"beta","lnalpha","lnalpha.c"
8.26660811954079e-06,1.2615135757263,1.69361075540634
9.3985032854659e-06,1.30439631360109,1.69247505785341
6.84870472967849e-06,1.31871189634951,1.71430845421645
1.21885040863351e-05,1.54131098399601,1.81188969993267
1.6164454939693e-05,1.83923396848097,2.28861924304618
1.63531514967166e-05,1.99143947099804,2.38838240205665
6.44071899043e-06,1.48670760446869,1.8132977752732
1.87797320703224e-05,1.98318586613658,2.55278787793339
1.11486461635951e-05,1.51665606102376,1.85081396477894
9.86104069461127e-06,1.09260701710883,1.41039259805156
8.74817009357672e-06,1.36248496517153,1.70141203963545
3.35249527646254e-06,1.27897073418474,2.04507795521994
1.24805117981601e-05,1.91610637075072,2.4207238994934
9.47378773920348e-06,1.4024015436304,1.69696190971636
2.26396417695086e-06,0.707140649795652,1.03834478746152
1.02494542244728e-05,1.4468128265887,1.81552345736332
7.61129616291481e-06,0.969196454459973,1.22435433763331
1.89169506681773e-05,1.97454465197287,2.36370171410872
1.59261113751654e-05,1.91974339256753,2.38299734683114
1.34253907209586e-05,1.78401405199285,2.28504359140083
1.83370170327372e-05,2.11947440622226,2.79470933634418
1.12093919419928e-05,1.48280685377812,1.85290103573419
1.52289577727802e-05,1.53514548973141,1.86067311434069
1.21820003978139e-05,1.59178565044993,2.11978353545429
1.02648854808245e-05,1.25586207442853,1.55099501271891
1.33905762647527e-05,1.6845657369878,2.39466354629917
7.19508834028804e-06,1.04617719779351,1.35294236394115
1.45075736570784e-05,1.94667089166564,2.47897124341052
8.36148335086279e-06,1.17262855925168,1.64537757838043
2.77336974390531e-06,0.77463429200114,1.11541374511545
5.44652384663554e-06,1.00462370495609,1.28799085055901
1.09712830231058e-05,1.31165152127873,1.58345002383102
6.6906005569099e-06,1.01702935901449,1.42576635593083
1.64915135867718e-06,0.610794969607157,1.0251403603102
7.5375463726263e-07,0.686231238725437,0.9469776388044
1.19069886769005e-05,1.47877941611619,1.81185441589011
8.88015533450983e-06,1.65460369304338,2.14892748606846
5.12004518900294e-06,0.986735763374701,1.36010929919272
5.69330862172486e-06,1.02671565402695,1.41417021028129
7.76737028836502e-06,1.32755611425421,1.76919098148041
4.45290430457922e-06,1.19299940800659,1.62493868519203
9.70078477780304e-06,0.941727489757921,1.41669639654569
9.49944824396067e-06,1.47630297112413,1.87342211886046
1.24311658197794e-05,1.56554970821545,2.09700595872017
9.42721879082582e-07,0.83143090658577,1.08493862778672
5.59979410310463e-06,1.18701956357857,1.59312477564269
9.95150060718398e-06,1.63529414271865,2.03596856148409
2.1248827149491e-06,1.05511618571685,1.39124024916269
1.36690068473531e-05,1.70122149945122,2.13576864634902
7.86751231563135e-06,1.2581767580013,1.59859148477332
8.69935476270205e-06,1.48545291707291,1.94811603802277
1.44638422797701e-05,1.76478326296627,2.22710313611721
1.62199156338246e-05,1.66962487948952,2.03901540061509
2.22214304228753e-05,2.15274159941698,2.59811917233144
1.10277071959604e-05,1.54001480733261,2.01337005004712
9.92488165560666e-06,1.25509833293427,1.50998037586192
2.16287739835598e-06,1.05562385162789,1.50889914961727
5.06793668050541e-06,1.26532780200927,1.59810962545154
1.35460546973925e-05,1.62044002123057,2.02427970867211
6.38516350822518e-06,1.07394470309974,1.46866277976477
7.05367329955179e-06,1.12249685131984,1.63997568732898
1.54086597292767e-05,1.7390625644056,2.14629596395897
1.29994504864142e-06,0.835606373788304,1.1348749570116
1.21025089643783e-05,1.52275988575998,1.93664722220942
1.13263655237626e-05,1.26879023033746,1.63043340763955
5.93376308482689e-06,1.12933094382499,1.67827264937033
1.03790767187114e-05,1.28937862464065,1.84599370992788
7.7627009388509e-06,1.20732420776079,1.67783590004994
8.1930180828224e-06,1.40493248032296,1.79692804723512
4.64421125904108e-06,1.23761621200446,1.84897422069214
1.31633498382733e-05,1.77242117841903,2.06958353967054
4.90360896968741e-06,0.777669666453924,1.27567317460768
1.07626320109621e-05,1.12734694481437,1.40395824040391
5.84874037305408e-06,1.02254761759447,1.34279606295762
4.88991439984588e-06,1.36598882609794,1.7718999086109
6.41802235810197e-06,1.1311838891598,1.52414631379946
7.93782324164698e-06,1.2763499455717,1.65615216509271
2.22318299137375e-05,2.17332110780926,2.59590409094242
2.0130063716989e-05,2.40438591491451,2.82812096274143
7.95968953598485e-06,1.34438398000405,1.62958087977828
1.22266061276065e-05,1.4184376025602,1.81654899783432
1.2777633882335e-05,1.73346527123458,2.15790594809076
1.31955706526555e-05,1.55900841382162,1.86494855979563
1.29201996703379e-06,0.718881063961589,1.14131340894474
4.17363250962954e-06,1.02596670851832,1.28504000703521
1.21765387488773e-05,1.50674945301823,1.94588468985434
1.17391556106353e-06,0.75789124160241,1.19095464634487
1.07876623801528e-05,1.26038730590059,1.67902441787837
5.1781031170644e-06,1.11071466728118,1.45683826241874
6.21937140370083e-06,1.2282005476648,1.56567611607763
4.52131169105466e-06,0.832391658340515,1.23077468849135
1.18553481972157e-06,0.738838812771662,1.05118420217643
1.28376287165339e-05,1.20200674851831,1.59687936475755
9.71462987718465e-06,1.43414133500333,1.82925711097058
1.04386589881129e-05,1.19133126521124,1.56422620975036
4.83829907324961e-06,1.04758372784553,1.38184219103193
6.42252446531283e-06,1.3250019682661,1.7640686572242
6.66880043891337e-06,1.26987724068433,1.82318903620303
1.14239117822571e-05,1.45765521170292,1.81162084861277
1.40907036490454e-05,1.82182969737994,2.28659327009693
5.8408241410739e-06,1.06692507501688,1.3806795859124
5.28382448029925e-06,1.26596757714124,1.56049923223363
1.02198491513526e-05,1.39424630090235,1.7744507851258
1.42231100175803e-05,1.68925137124069,1.98317370339464
1.53990262889833e-05,1.86276977594949,2.35672254028291
1.68767172816427e-05,2.01869684509853,2.31177274061313
7.16890597647806e-06,1.26365951788814,1.64007445126263
5.64038552227446e-06,0.999157593425536,1.26843068879437
1.10057751181763e-05,1.26524364388232,1.67085219365921
8.3589429988622e-06,1.26223894754817,1.66051468750308
1.62819818845202e-07,0.624477321440046,0.95596186544592
5.07936428834454e-07,0.704170774780181,1.10981744257116
1.27644493742973e-05,1.36945431710637,1.68937736494436
4.8324195871503e-07,0.78680184283877,1.10978269144546
6.76653457491647e-07,0.443498212981268,0.77380142234478
9.18205191155736e-06,1.07521706889667,1.43714258723018
2.02351334232441e-05,2.1657110833705,2.63677309947488
2.32960228115408e-05,2.30051396036673,2.77646860626504
5.65965829165896e-07,0.984470757292024,1.37577967688179
1.4421111207856e-05,1.68351466034634,1.95958419867565
1.52892749903153e-05,1.69977260166443,2.46756356896652
1.23423218805874e-05,1.49861695507191,1.90528733842434
1.97890231292223e-05,2.16927872646821,2.63209534834472
1.489379809348e-05,1.68887559011262,2.00145475798437
3.23184243157862e-06,0.913094577064696,1.62267163260372
5.76248824178457e-06,1.33586519947932,1.75688397931845
1.02197336603976e-05,1.53360089298843,1.8309356578984
1.56368287250398e-05,1.76090139013624,2.16555562461207
6.09279948555264e-06,1.16064703298115,1.44691461793767
1.24717304547766e-05,1.61167047032161,2.05684175022922
1.08798955192776e-05,1.34636375068218,1.71039491216984
9.78176413191236e-06,1.51976835962946,2.03801917082161
7.65134025309453e-06,1.0982199825373,1.52616003908907
4.64377926863734e-06,1.26207197894234,1.6028078136923
1.67248036601482e-05,1.76400582008053,2.11493644110867
1.73075691849784e-06,0.780744761044622,1.26368694654546
5.42189526790398e-06,1.10071002431912,1.39851894885897
1.15021598394194e-05,1.65211716413239,1.96049745372782
1.45897671179675e-06,0.748622111233514,1.09637627916609
1.36352624368168e-05,1.68109423902715,2.01345247356939
5.60023815145826e-06,0.878498782950481,1.22392241249871
1.29622206060275e-05,1.78464938227745,2.40516313927436
3.18851753994854e-06,0.8390079267833,1.09877251308168
5.60150318263047e-06,1.15739788957602,1.67431752417395
9.37876146626459e-06,1.20077529601469,1.51682319774871
8.39110934140742e-06,1.54174170454875,1.98428496422475
6.33911236212321e-06,1.17959437108015,1.43814592307323
5.01164855517842e-06,1.3687916759048,1.84586407534581
9.18804081726249e-06,1.27701362764493,1.60674259443111
5.29609096009638e-06,0.917643952827258,1.43915209555826
8.00925685146055e-06,1.49157963818782,1.93402072580149
1.60661782336304e-05,1.72535358751926,2.04098503416147
5.69288529969475e-06,0.980896550841158,1.30545095720938
7.0857108315264e-06,1.22599087203091,1.52260487264314
4.01309334130483e-06,0.937926324724228,1.53936159298569
1.36956045287004e-05,1.38880208012517,1.96665143051728
1.45982386142637e-05,1.66901701761935,2.16863992193276
6.4661464560527e-06,1.24015419821044,1.70391235756589
1.74763710443747e-05,1.91759405200473,2.23294767552653
1.40431457478286e-05,1.74048148532138,2.08422865095346
1.68691578592113e-05,1.97120932398247,2.55704610677358
3.35539372472866e-06,1.04675150644644,1.41580411313861
5.66407132495403e-07,0.837248438219178,1.30118347322622
6.52153279346183e-06,1.01119947029773,1.26737310215423
1.4643382686769e-05,1.63670220630692,1.94300062077767
1.18257674076171e-05,1.60502261444275,1.87866859377345
1.6470159987508e-05,1.86653072721492,2.37677896483286
1.3632013046038e-05,1.94963612478173,2.42438684389725
9.51224291374464e-06,1.38129127784539,1.73496105398274
4.54295329659921e-06,1.0475155757283,1.44477763707733
3.87865685650041e-06,0.868847866680555,1.21618438734591
1.15890397261924e-05,1.38839284027888,1.8947090440107
1.02857504766222e-05,1.45013404339257,1.92080332327416
1.44671768640099e-05,1.9034251454253,2.20745411600332
1.04514445258885e-05,1.45627988746622,1.84242355656161
1.31826972676256e-05,1.70882688153072,2.01691261851666
1.02681044176062e-05,1.51949816053826,1.74750576644051
1.30484185405575e-05,1.39328523475126,1.67228315198071
2.95094988401603e-07,0.773548515175426,1.10913745278609
9.70899351293844e-06,1.51898750398137,1.7768694674956
4.42293179484081e-06,0.856622781659094,1.18848135793333
1.76589943581574e-06,0.712016575221039,1.31288432140196
1.37482001435831e-05,1.59740265989711,2.12677772340874
1.20608775037231e-05,1.51906959970974,1.85880016517676
1.24369140926387e-05,1.64144484737425,2.02074533029796
5.08465888378211e-06,0.9159095686721,1.23837190290901
1.19856833100543e-05,1.44277625784198,1.68524459557519
1.31296646544571e-05,1.46859352250938,1.87686655360305
8.39682531046792e-06,1.13040149575154,1.47356760335395
1.96242233112247e-05,2.05941389272688,2.41155345915523
8.99168813243954e-06,1.30155957374191,1.76664420307755
1.55232161736202e-05,1.85030982715748,2.45415692251242
6.62123548017305e-07,0.750552030660583,1.18461749045738
7.0972071053418e-06,1.31352601951105,1.80997792984726
1.78849258136358e-05,1.84107177988158,2.31009531834948
1.80883736990354e-05,1.9736298423106,2.50691503262165
1.24425611684639e-05,1.58675447551987,2.0144356164089
1.21226909314904e-05,1.53410391544995,1.93870951823951
9.31923300181054e-06,1.5285695373347,1.97844933918314
1.29326603662685e-05,1.54335111542569,1.8331377859019
1.18126416927685e-05,1.48717306023547,1.75020715259046
1.35931498203332e-05,1.79991710643379,2.20179695380649
1.11720389618694e-06,0.690463681406174,0.971165752565942
2.01719088025824e-06,0.930560961606213,1.30012397252397
1.67200088081406e-06,0.878569613297447,1.25148110361608
9.78400698945678e-06,1.3638540134276,1.68084967038702
8.87520231071826e-06,1.12103507338129,1.41142898947861
5.54473924720638e-06,1.22820808628396,1.6023459492793
1.55752815930867e-05,1.50473317309032,1.88178363377441
9.36988594364043e-06,1.40260700450253,1.66993149657861
1.06343601582129e-05,1.5224433453268,2.19248512581754
9.56791599870395e-06,1.45245148790552,1.84016559360752
8.95028954577578e-06,1.45994861105218,1.8831397158616
4.07642082512498e-06,1.36158482382188,1.79877029186601
1.04425841734619e-05,1.68053870146206,2.06635472360104
1.20275938578884e-05,1.43386848656526,1.90425517485511
1.24021027765657e-05,1.62407710158775,1.98197478343253
1.02710314356088e-05,1.52815904816219,1.79521938665866
6.74612930587825e-06,1.29121113181789,1.55064898336946
7.80331293345383e-06,1.08341491482957,1.38392900466747
5.5970918342024e-06,1.09093340525125,1.4956699903639
1.14120406745375e-05,1.1756448353997,1.71568353413025
6.94847595667449e-06,1.21558372614558,1.62462254350997
1.00236791766859e-05,1.63297361203593,1.88358964860792
7.17740096637303e-06,1.19240435789948,1.55739786656865
1.17267793629204e-05,1.45984782041497,1.85397681368524
1.05169411879074e-05,1.27740157491955,1.7796210457995
8.78803089774546e-06,1.11553334838948,1.48613687231974
5.29079863030794e-06,1.2000599750334,1.57866018320953
1.40815382288207e-05,1.68644089306543,2.12135411609537
2.10770077099112e-05,2.38284451434211,3.07388541062959
7.49565244088558e-06,1.08158621725745,1.51758198258237
2.39465927158214e-05,2.43395321160437,2.87546930975613
1.25461193663474e-05,1.83485213910263,2.36456492718956
9.55902899264867e-06,1.21913762233778,1.65953379381527
1.78734626087494e-05,2.00271849167876,2.5896287197255
1.0111543512336e-05,1.61797971719406,2.13888560384827
2.39776594305463e-06,1.05290869305256,1.43490213847197
1.31138657644136e-05,1.42088255672718,1.74266686972402
6.52064845655601e-06,1.30213404750979,1.80461369968041
4.87260447602739e-07,1.12101343978579,1.68673033034556
6.37769638040016e-06,1.27972330611116,1.67586782442003
3.03348797356696e-06,1.0593248495171,1.51878406534996
1.01336405508827e-05,1.04686142922209,1.71195000191546
3.17686433950805e-06,1.14037388641907,1.5623404954309
6.98485165552521e-06,0.874538282757088,1.4377637834904
9.24767298410101e-06,1.40797792642015,1.7863046544492
1.37927981477203e-05,1.58433835356562,1.98924797542822
1.75591646262494e-05,1.90986542042729,2.26334999144995
1.92935535665658e-05,1.91214212116608,2.3087723140746
4.70255130140337e-06,1.19258491398116,1.82736549309025
6.57332617027384e-06,1.26383906793914,1.47316630652683
4.21355004129026e-07,0.721262509167536,1.02583705785968
1.43758837076202e-05,1.53153853329403,1.92909322878747
6.91003514967754e-06,1.15747257797014,1.4919863158328
6.13180478627297e-06,1.23035687813974,1.64725092820388
1.39419940397895e-05,1.68183952434151,1.93336606518268
8.91060831158839e-06,1.30662345502978,1.86605797358689
1.91153324030329e-05,1.88892711177419,2.33240242286667
1.39743312152304e-05,1.60644362382246,1.97198213635748
6.47326611996511e-06,1.04897980644836,1.49451851730574
8.56148623274429e-06,1.30686363815783,1.65152974803368
3.6047029278793e-06,0.701460069350846,1.04130358267342
1.18388108204434e-05,1.33664973363569,1.72485885708833
2.33124828784734e-05,2.06398357931341,2.65226941434421
1.40488262375787e-05,1.68176555032771,2.05799163371914
1.69918668712949e-05,1.61606873218398,2.18330507045337
1.78452765706713e-05,1.7795277291343,2.20757382135357
1.68433707325866e-05,1.76427272991468,2.07306290427642
1.42200201926215e-05,1.68056206666008,1.97502595775638
5.11618526914981e-06,1.06759198257292,1.36492927416612
7.32849508741042e-06,0.965301605648335,1.34684191497291
3.30878383879146e-06,0.805883478292843,1.21027564333581
6.34317857454639e-06,1.23107735539204,1.62442637797237
1.59865870637227e-06,0.950266084934752,1.23505886348141
8.93992026585561e-06,1.22568455626258,1.66958523101353
7.33654849286058e-07,0.811564572427385,1.16461338933903
7.48470400587412e-06,1.26759368648907,1.77835704287548
1.39362538185829e-05,1.5723499227322,2.06484509696824
1.29355157092582e-05,1.7649434278951,2.18523687262589
7.2393190566184e-06,1.5070637546141,1.84039109101791
3.7358929343556e-06,1.01493903911637,1.57961462700698
1.06335388736509e-05,1.29580819546773,1.70552789466844
1.71662636000296e-05,2.14042425298104,2.40486593260395
8.13362741865956e-06,1.40131593499452,1.72761629357075
6.88552613226814e-06,0.815900921089561,1.34539733385481
1.7944037804973e-05,2.05224342829004,2.43617363020699
1.20429830991251e-05,1.34559629533416,1.78385531047019
1.09162666939148e-05,1.24229113670244,1.64139214751469
7.96825191693471e-06,1.22200703676781,1.52129397949043
1.14919610741537e-05,1.41124798275454,1.84956067961482
1.19462222451632e-05,1.77391131047939,2.29989729922558
1.59881365702619e-05,1.80478744747702,2.22481800745832
1.04754769623079e-05,1.33976870586521,1.5956721610479
5.87291538343861e-06,1.14050198030508,1.45591287692624
8.4142052426116e-06,1.01549068791962,1.41732245950977
6.90468494355835e-06,1.22214507518721,1.66780292758635
1.13587760359984e-05,1.33346677348565,2.34526892957614
5.81140307497641e-06,1.20468365584154,1.55780068265363
6.02378257102442e-06,1.35543556217929,1.68074277305976
1.47561339280074e-05,1.72572613028848,2.07024712827658
1.45894234591324e-05,1.59561980078133,1.94168411717459
7.64667571327693e-06,1.1914357561706,1.49692755224188
